year,rank,name,appid,month,avg_players,peak_players,status
2023,118,Planet of Lana,1608230,2023-11,21.27,77.0,ok
2023,118,Planet of Lana,1608230,2023-12,35.1,79.0,ok
2023,119,Amanda the Adventurer,2166060,2023-05,480.81,1221.0,ok
2023,119,Amanda the Adventurer,2166060,2023-06,206.29,447.0,ok
2023,119,Amanda the Adventurer,2166060,2023-07,122.77,307.0,ok
2023,119,Amanda the Adventurer,2166060,2023-08,52.39,102.0,ok
2023,119,Amanda the Adventurer,2166060,2023-09,31.41,70.0,ok
2023,119,Amanda the Adventurer,2166060,2023-10,30.18,82.0,ok
2023,119,Amanda the Adventurer,2166060,2023-11,28.24,74.0,ok
2023,119,Amanda the Adventurer,2166060,2023-12,31.75,80.0,ok
2023,120,I Wanna Maker,1114940,2023-01,56.96,118.0,ok
2023,120,I Wanna Maker,1114940,2023-02,57.79,129.0,ok
2023,120,I Wanna Maker,1114940,2023-03,50.52,118.0,ok
2023,120,I Wanna Maker,1114940,2023-04,55.92,150.0,ok
2023,120,I Wanna Maker,1114940,2023-05,54.67,117.0,ok
2023,120,I Wanna Maker,1114940,2023-06,51.22,100.0,ok
2023,120,I Wanna Maker,1114940,2023-07,64.72,117.0,ok
2023,120,I Wanna Maker,1114940,2023-08,62.71,115.0,ok
2023,120,I Wanna Maker,1114940,2023-09,48.83,104.0,ok
2023,120,I Wanna Maker,1114940,2023-10,46.07,97.0,ok
2023,120,I Wanna Maker,1114940,2023-11,178.01,508.0,ok
2023,120,I Wanna Maker,1114940,2023-12,114.5,258.0,ok
2023,121,BOKURA,1801110,2023-02,67.51,335.0,ok
2023,121,BOKURA,1801110,2023-03,59.77,385.0,ok
2023,121,BOKURA,1801110,2023-04,44.29,214.0,ok
2023,121,BOKURA,1801110,2023-05,31.27,146.0,ok
2023,121,BOKURA,1801110,2023-06,22.77,174.0,ok
2023,121,BOKURA,1801110,2023-07,37.33,202.0,ok
2023,121,BOKURA,1801110,2023-08,64.35,395.0,ok
2023,121,BOKURA,1801110,2023-09,40.9,215.0,ok
2023,121,BOKURA,1801110,2023-10,85.16,229.0,ok
2023,121,BOKURA,1801110,2023-11,102.02,303.0,ok
2023,121,BOKURA,1801110,2023-12,237.82,484.0,ok
2023,122,Railroader,1683150,2023-12,904.13,1928.0,ok
2023,123,Attack on Titan 2 - A.O.T.2,601050,2023-01,123.84,230.0,ok
2023,123,Attack on Titan 2 - A.O.T.2,601050,2023-02,108.47,264.0,ok
2023,123,Attack on Titan 2 - A.O.T.2,601050,2023-03,190.08,330.0,ok
2023,123,Attack on Titan 2 - A.O.T.2,601050,2023-04,136.76,242.0,ok
2023,123,Attack on Titan 2 - A.O.T.2,601050,2023-05,104.63,183.0,ok
2023,123,Attack on Titan 2 - A.O.T.2,601050,2023-06,97.0,261.0,ok
2023,123,Attack on Titan 2 - A.O.T.2,601050,2023-07,141.55,283.0,ok
2023,123,Attack on Titan 2 - A.O.T.2,601050,2023-08,77.22,127.0,ok
2023,123,Attack on Titan 2 - A.O.T.2,601050,2023-09,65.79,115.0,ok
2023,123,Attack on Titan 2 - A.O.T.2,601050,2023-10,62.04,137.0,ok
2023,123,Attack on Titan 2 - A.O.T.2,601050,2023-11,432.32,1002.0,ok
2023,123,Attack on Titan 2 - A.O.T.2,601050,2023-12,241.28,507.0,ok
2023,124,GoreBox,2027330,2023-07,274.66,500.0,ok
2023,124,GoreBox,2027330,2023-08,121.56,287.0,ok
2023,124,GoreBox,2027330,2023-09,133.26,325.0,ok
2023,124,GoreBox,2027330,2023-10,151.42,445.0,ok
2023,124,GoreBox,2027330,2023-11,202.03,478.0,ok
2023,124,GoreBox,2027330,2023-12,217.73,453.0,ok
2023,125,Yet Another Zombie Survivors,2163330,2023-07,3283.55,10046.0,ok
2023,125,Yet Another Zombie Survivors,2163330,2023-08,822.01,2235.0,ok
2023,125,Yet Another Zombie Survivors,2163330,2023-09,648.47,1727.0,ok
2023,125,Yet Another Zombie Survivors,2163330,2023-10,465.93,1327.0,ok
2023,125,Yet Another Zombie Survivors,2163330,2023-11,384.24,752.0,ok
2023,125,Yet Another Zombie Survivors,2163330,2023-12,267.1,623.0,ok
2023,126,Birth,1889040,2023-02,25.72,68.0,ok
2023,126,Birth,1889040,2023-03,19.9,164.0,ok
2023,126,Birth,1889040,2023-04,45.64,184.0,ok
2023,126,Birth,1889040,2023-05,35.48,83.0,ok
2023,126,Birth,1889040,2023-06,32.9,93.0,ok
2023,126,Birth,1889040,2023-07,25.78,81.0,ok
2023,126,Birth,1889040,2023-08,17.07,60.0,ok
2023,126,Birth,1889040,2023-09,13.17,63.0,ok
2023,126,Birth,1889040,2023-10,14.03,43.0,ok
2023,126,Birth,1889040,2023-11,10.87,35.0,ok
2023,126,Birth,1889040,2023-12,11.63,48.0,ok
2023,127,"Warhammer 40,000: Boltgun",2005010,2023-05,2987.93,5255.0,ok
2023,127,"Warhammer 40,000: Boltgun",2005010,2023-06,590.21,2197.0,ok
2023,127,"Warhammer 40,000: Boltgun",2005010,2023-07,290.01,689.0,ok
2023,127,"Warhammer 40,000: Boltgun",2005010,2023-08,141.94,367.0,ok
2023,127,"Warhammer 40,000: Boltgun",2005010,2023-09,126.65,318.0,ok
2023,127,"Warhammer 40,000: Boltgun",2005010,2023-10,107.05,308.0,ok
2023,127,"Warhammer 40,000: Boltgun",2005010,2023-11,120.71,325.0,ok
2023,127,"Warhammer 40,000: Boltgun",2005010,2023-12,161.18,417.0,ok
2023,128,Private Dorm Manager,2273420,2023-12,1590.14,3633.0,ok
2023,129,Borderlands Game of the Year,8980,2023-01,133.13,255.0,ok
2023,129,Borderlands Game of the Year,8980,2023-02,119.48,275.0,ok
2023,129,Borderlands Game of the Year,8980,2023-03,122.9,255.0,ok
2023,129,Borderlands Game of the Year,8980,2023-04,110.26,219.0,ok
2023,129,Borderlands Game of the Year,8980,2023-05,90.99,180.0,ok
2023,129,Borderlands Game of the Year,8980,2023-06,86.95,162.0,ok
2023,129,Borderlands Game of the Year,8980,2023-07,117.3,300.0,ok
2023,129,Borderlands Game of the Year,8980,2023-08,97.59,219.0,ok
2023,129,Borderlands Game of the Year,8980,2023-09,94.68,202.0,ok
2023,129,Borderlands Game of the Year,8980,2023-10,79.63,166.0,ok
2023,129,Borderlands Game of the Year,8980,2023-11,89.08,182.0,ok
2023,129,Borderlands Game of the Year,8980,2023-12,91.96,172.0,ok
2023,130,Idol Showdown,1742020,2023-05,1741.85,10655.0,ok
2023,130,Idol Showdown,1742020,2023-06,186.55,570.0,ok
2023,130,Idol Showdown,1742020,2023-07,102.22,246.0,ok
2023,130,Idol Showdown,1742020,2023-08,182.02,1002.0,ok
2023,130,Idol Showdown,1742020,2023-09,100.52,255.0,ok
2023,130,Idol Showdown,1742020,2023-10,90.33,411.0,ok
2023,130,Idol Showdown,1742020,2023-11,88.03,212.0,ok
2023,130,Idol Showdown,1742020,2023-12,68.8,142.0,ok
2023,131,Wall World,2187290,2023-04,2568.49,4566.0,ok
2023,131,Wall World,2187290,2023-05,1080.84,3565.0,ok
2023,131,Wall World,2187290,2023-06,327.13,668.0,ok
2023,131,Wall World,2187290,2023-07,295.19,570.0,ok
2023,131,Wall World,2187290,2023-08,464.19,1350.0,ok
2023,131,Wall World,2187290,2023-09,321.64,975.0,ok
2023,131,Wall World,2187290,2023-10,213.2,552.0,ok
2023,131,Wall World,2187290,2023-11,238.1,500.0,ok
2023,131,Wall World,2187290,2023-12,198.47,409.0,ok
2023,132,Coral Island,1158160,2023-01,834.21,1573.0,ok
2023,132,Coral Island,1158160,2023-02,600.29,1221.0,ok
2023,132,Coral Island,1158160,2023-03,922.11,2129.0,ok
2023,132,Coral Island,1158160,2023-04,750.52,1574.0,ok
2023,132,Coral Island,1158160,2023-05,952.23,2475.0,ok
2023,132,Coral Island,1158160,2023-06,848.64,1719.0,ok
2023,132,Coral Island,1158160,2023-07,1015.28,1557.0,ok
2023,132,Coral Island,1158160,2023-08,798.88,1416.0,ok
2023,132,Coral Island,1158160,2023-09,1743.56,4196.0,ok
2023,132,Coral Island,1158160,2023-10,1136.93,2184.0,ok
2023,132,Coral Island,1158160,2023-11,5744.05,15387.0,ok
2023,132,Coral Island,1158160,2023-12,6201.56,10979.0,ok
2023,133,Stella of The End,2510770,2023-10,23.56,108.0,ok
2023,133,Stella of The End,2510770,2023-11,10.89,38.0,ok
2023,133,Stella of The End,2510770,2023-12,12.37,41.0,ok
2023,134,My Time at Sandrock,1084600,2023-01,1613.86,2850.0,ok
2023,134,My Time at Sandrock,1084600,2023-02,872.74,1721.0,ok
2023,134,My Time at Sandrock,1084600,2023-03,746.45,1368.0,ok
2023,134,My Time at Sandrock,1084600,2023-04,1947.23,5052.0,ok
2023,134,My Time at Sandrock,1084600,2023-05,1303.4,2631.0,ok
2023,134,My Time at Sandrock,1084600,2023-06,1002.05,1956.0,ok
2023,134,My Time at Sandrock,1084600,2023-07,1051.76,2270.0,ok
2023,134,My Time at Sandrock,1084600,2023-08,1038.92,2126.0,ok
2023,134,My Time at Sandrock,1084600,2023-09,1182.96,3708.0,ok
2023,134,My Time at Sandrock,1084600,2023-10,2061.68,4039.0,ok
2023,134,My Time at Sandrock,1084600,2023-11,8956.87,19706.0,ok
2023,134,My Time at Sandrock,1084600,2023-12,4386.07,9845.0,ok
2023,135,Chillquarium,2276930,2023-09,1229.84,1627.0,ok
2023,135,Chillquarium,2276930,2023-10,628.63,1204.0,ok
2023,135,Chillquarium,2276930,2023-11,311.86,510.0,ok
2023,135,Chillquarium,2276930,2023-12,312.48,654.0,ok
2023,136,The Cosmic Wheel Sisterhood,1340480,2023-08,251.86,685.0,ok
2023,136,The Cosmic Wheel Sisterhood,1340480,2023-09,85.31,202.0,ok
2023,136,The Cosmic Wheel Sisterhood,1340480,2023-10,60.88,157.0,ok
2023,136,The Cosmic Wheel Sisterhood,1340480,2023-11,52.66,189.0,ok
2023,136,The Cosmic Wheel Sisterhood,1340480,2023-12,81.29,172.0,ok
2023,137,Let's School,1937500,2023-08,1327.76,5669.0,ok
2023,137,Let's School,1937500,2023-09,471.25,1996.0,ok
2023,137,Let's School,1937500,2023-10,448.87,1209.0,ok
2023,137,Let's School,1937500,2023-11,376.68,1033.0,ok
2023,137,Let's School,1937500,2023-12,261.41,651.0,ok
2023,138,RoboCop: Rogue City,1681430,2023-11,1367.0,4953.0,ok
2023,138,RoboCop: Rogue City,1681430,2023-12,560.78,1486.0,ok
2023,139,Wartales,1527950,2023-01,2023.4,3958.0,ok
2023,139,Wartales,1527950,2023-02,1693.08,4284.0,ok
2023,139,Wartales,1527950,2023-03,1354.01,2798.0,ok
2023,139,Wartales,1527950,2023-04,11495.37,35769.0,ok
2023,139,Wartales,1527950,2023-05,8738.07,24059.0,ok
2023,139,Wartales,1527950,2023-06,3663.96,7513.0,ok
2023,139,Wartales,1527950,2023-07,3467.04,7396.0,ok
2023,139,Wartales,1527950,2023-08,2118.81,5062.0,ok
2023,139,Wartales,1527950,2023-09,1561.29,3277.0,ok
2023,139,Wartales,1527950,2023-10,2354.53,5286.0,ok
2023,139,Wartales,1527950,2023-11,2235.42,4493.0,ok
2023,139,Wartales,1527950,2023-12,3710.1,7457.0,ok
2023,140,System Shock,482400,2023-06,1502.32,5635.0,ok
2023,140,System Shock,482400,2023-07,489.35,1350.0,ok
2023,140,System Shock,482400,2023-08,225.75,564.0,ok
2023,140,System Shock,482400,2023-09,118.63,288.0,ok
2023,140,System Shock,482400,2023-10,89.56,223.0,ok
2023,140,System Shock,482400,2023-11,105.52,259.0,ok
2023,140,System Shock,482400,2023-12,163.21,366.0,ok
2023,141,Jusant,1977170,2023-11,63.82,329.0,ok
2023,141,Jusant,1977170,2023-12,77.99,189.0,ok
2023,142,NUKITASHI,2399220,2023-06,244.6,586.0,ok
2023,142,NUKITASHI,2399220,2023-07,91.99,356.0,ok
2023,142,NUKITASHI,2399220,2023-08,28.12,80.0,ok
2023,142,NUKITASHI,2399220,2023-09,16.43,48.0,ok
2023,142,NUKITASHI,2399220,2023-10,12.13,34.0,ok
2023,142,NUKITASHI,2399220,2023-11,14.3,39.0,ok
2023,142,NUKITASHI,2399220,2023-12,17.84,59.0,ok
2023,143,Killer Frequency,1903620,2023-06,113.23,337.0,ok
2023,143,Killer Frequency,1903620,2023-07,58.87,127.0,ok
2023,143,Killer Frequency,1903620,2023-08,33.09,107.0,ok
2023,143,Killer Frequency,1903620,2023-09,30.9,76.0,ok
2023,143,Killer Frequency,1903620,2023-10,27.9,134.0,ok
2023,143,Killer Frequency,1903620,2023-11,38.21,142.0,ok
2023,143,Killer Frequency,1903620,2023-12,67.14,240.0,ok
2023,144,Tales of ARISE,740130,2023-01,1353.35,2880.0,ok
2023,144,Tales of ARISE,740130,2023-02,877.09,1905.0,ok
2023,144,Tales of ARISE,740130,2023-03,682.53,1667.0,ok
2023,144,Tales of ARISE,740130,2023-04,909.86,2295.0,ok
2023,144,Tales of ARISE,740130,2023-05,671.88,1474.0,ok
2023,144,Tales of ARISE,740130,2023-06,443.72,961.0,ok
2023,144,Tales of ARISE,740130,2023-07,732.26,1492.0,ok
2023,144,Tales of ARISE,740130,2023-08,437.36,933.0,ok
2023,144,Tales of ARISE,740130,2023-09,439.02,1154.0,ok
2023,144,Tales of ARISE,740130,2023-10,547.83,1204.0,ok
2023,144,Tales of ARISE,740130,2023-11,1178.12,3830.0,ok
2023,144,Tales of ARISE,740130,2023-12,868.27,2035.0,ok
2023,145,Coffee Talk Episode 2: Hibiscus & Butterfly,1663220,2023-04,265.57,592.0,ok
2023,145,Coffee Talk Episode 2: Hibiscus & Butterfly,1663220,2023-05,65.21,183.0,ok
2023,145,Coffee Talk Episode 2: Hibiscus & Butterfly,1663220,2023-06,49.03,132.0,ok
2023,145,Coffee Talk Episode 2: Hibiscus & Butterfly,1663220,2023-07,59.01,134.0,ok
2023,145,Coffee Talk Episode 2: Hibiscus & Butterfly,1663220,2023-08,35.02,70.0,ok
2023,145,Coffee Talk Episode 2: Hibiscus & Butterfly,1663220,2023-09,26.55,70.0,ok
2023,145,Coffee Talk Episode 2: Hibiscus & Butterfly,1663220,2023-10,21.08,53.0,ok
2023,145,Coffee Talk Episode 2: Hibiscus & Butterfly,1663220,2023-11,25.86,62.0,ok
2023,145,Coffee Talk Episode 2: Hibiscus & Butterfly,1663220,2023-12,31.73,61.0,ok
2023,147,Endless Monday: Dreams and Deadlines,2262610,2023-05,11.83,71.0,ok
2023,147,Endless Monday: Dreams and Deadlines,2262610,2023-06,4.3,18.0,ok
2023,147,Endless Monday: Dreams and Deadlines,2262610,2023-07,6.57,24.0,ok
2023,147,Endless Monday: Dreams and Deadlines,2262610,2023-08,5.01,20.0,ok
2023,147,Endless Monday: Dreams and Deadlines,2262610,2023-09,2.25,12.0,ok
2023,147,Endless Monday: Dreams and Deadlines,2262610,2023-10,3.21,13.0,ok
2023,147,Endless Monday: Dreams and Deadlines,2262610,2023-11,4.68,20.0,ok
2023,147,Endless Monday: Dreams and Deadlines,2262610,2023-12,4.87,13.0,ok
2023,148,Lunacid,1745510,2023-01,29.28,144.0,ok
2023,148,Lunacid,1745510,2023-02,20.55,48.0,ok
2023,148,Lunacid,1745510,2023-03,21.16,64.0,ok
2023,148,Lunacid,1745510,2023-04,140.12,530.0,ok
2023,148,Lunacid,1745510,2023-05,48.77,117.0,ok
2023,148,Lunacid,1745510,2023-06,37.23,82.0,ok
2023,148,Lunacid,1745510,2023-07,38.55,92.0,ok
2023,148,Lunacid,1745510,2023-08,28.14,61.0,ok
2023,148,Lunacid,1745510,2023-09,26.68,55.0,ok
2023,148,Lunacid,1745510,2023-10,64.47,1751.0,ok
2023,148,Lunacid,1745510,2023-11,411.63,1814.0,ok
2023,148,Lunacid,1745510,2023-12,135.19,331.0,ok
2023,149,Jagged Alliance 3,1084160,2023-07,10897.72,25332.0,ok
2023,149,Jagged Alliance 3,1084160,2023-08,3643.46,11023.0,ok
2023,149,Jagged Alliance 3,1084160,2023-09,1582.89,3604.0,ok
2023,149,Jagged Alliance 3,1084160,2023-10,1570.75,4199.0,ok
2023,149,Jagged Alliance 3,1084160,2023-11,1219.13,2899.0,ok
2023,149,Jagged Alliance 3,1084160,2023-12,1342.28,2716.0,ok
2023,150,My Friendly Neighborhood,1574260,2023-07,363.23,1009.0,ok
2023,150,My Friendly Neighborhood,1574260,2023-08,102.73,258.0,ok
2023,150,My Friendly Neighborhood,1574260,2023-09,45.33,117.0,ok
2023,150,My Friendly Neighborhood,1574260,2023-10,35.75,115.0,ok
2023,150,My Friendly Neighborhood,1574260,2023-11,29.72,102.0,ok
2023,150,My Friendly Neighborhood,1574260,2023-12,25.73,92.0,ok
2023,152,Roots of Pacha,1245560,2023-05,1456.9,4992.0,ok
2023,152,Roots of Pacha,1245560,2023-06,558.98,1430.0,ok
2023,152,Roots of Pacha,1245560,2023-07,617.21,1382.0,ok
2023,152,Roots of Pacha,1245560,2023-08,246.74,604.0,ok
2023,152,Roots of Pacha,1245560,2023-09,197.17,420.0,ok
2023,152,Roots of Pacha,1245560,2023-10,154.81,342.0,ok
2023,152,Roots of Pacha,1245560,2023-11,155.35,455.0,ok
2023,152,Roots of Pacha,1245560,2023-12,307.45,705.0,ok
2023,153,Sea of Stars,1244090,2023-09,2799.93,8597.0,ok
2023,153,Sea of Stars,1244090,2023-10,695.74,1817.0,ok
2023,153,Sea of Stars,1244090,2023-11,447.35,1044.0,ok
2023,153,Sea of Stars,1244090,2023-12,678.93,1628.0,ok
2023,155,Fears to Fathom - Ironbark Lookout,2506160,2023-10,299.77,694.0,ok
2023,155,Fears to Fathom - Ironbark Lookout,2506160,2023-11,138.74,654.0,ok
2023,155,Fears to Fathom - Ironbark Lookout,2506160,2023-12,69.75,175.0,ok
2023,157,Staffer Case: A Supernatural Mystery Adventure,2128480,2023-03,35.94,128.0,ok
2023,157,Staffer Case: A Supernatural Mystery Adventure,2128480,2023-04,22.32,681.0,ok
2023,157,Staffer Case: A Supernatural Mystery Adventure,2128480,2023-05,34.8,221.0,ok
2023,157,Staffer Case: A Supernatural Mystery Adventure,2128480,2023-06,22.46,108.0,ok
2023,157,Staffer Case: A Supernatural Mystery Adventure,2128480,2023-07,50.78,206.0,ok
2023,157,Staffer Case: A Supernatural Mystery Adventure,2128480,2023-08,31.94,155.0,ok
2023,157,Staffer Case: A Supernatural Mystery Adventure,2128480,2023-09,12.67,51.0,ok
2023,157,Staffer Case: A Supernatural Mystery Adventure,2128480,2023-10,16.54,81.0,ok
2023,157,Staffer Case: A Supernatural Mystery Adventure,2128480,2023-11,10.52,58.0,ok
2023,157,Staffer Case: A Supernatural Mystery Adventure,2128480,2023-12,14.45,61.0,ok
2023,158,Homicipher: Demo,2423320,2023-06,15.6,120.0,ok
2023,158,Homicipher: Demo,2423320,2023-07,3.9,15.0,ok
2023,158,Homicipher: Demo,2423320,2023-08,4.01,15.0,ok
2023,158,Homicipher: Demo,2423320,2023-09,12.5,98.0,ok
2023,158,Homicipher: Demo,2423320,2023-10,15.86,67.0,ok
2023,158,Homicipher: Demo,2423320,2023-11,12.37,59.0,ok
2023,158,Homicipher: Demo,2423320,2023-12,9.54,40.0,ok
2023,160,To The Core,1988550,2023-08,1180.77,3465.0,ok
2023,160,To The Core,1988550,2023-09,856.44,3103.0,ok
2023,160,To The Core,1988550,2023-10,164.12,525.0,ok
2023,160,To The Core,1988550,2023-11,96.48,188.0,ok
2023,160,To The Core,1988550,2023-12,95.74,183.0,ok
2023,161,American Arcadia,1249040,2023-11,123.71,258.0,ok
2023,161,American Arcadia,1249040,2023-12,55.85,128.0,ok
2023,162,Take Me To The Dungeon!!,1793250,2023-07,671.0,2064.0,ok
2023,162,Take Me To The Dungeon!!,1793250,2023-08,208.47,432.0,ok
2023,162,Take Me To The Dungeon!!,1793250,2023-09,162.45,445.0,ok
2023,162,Take Me To The Dungeon!!,1793250,2023-10,129.25,283.0,ok
2023,162,Take Me To The Dungeon!!,1793250,2023-11,115.05,339.0,ok
2023,162,Take Me To The Dungeon!!,1793250,2023-12,128.83,255.0,ok
2023,163,Landfall Archives,2353760,2023-04,213.1,1237.0,ok
2023,163,Landfall Archives,2353760,2023-05,45.98,103.0,ok
2023,163,Landfall Archives,2353760,2023-06,55.81,117.0,ok
2023,163,Landfall Archives,2353760,2023-07,47.35,89.0,ok
2023,163,Landfall Archives,2353760,2023-08,42.37,80.0,ok
2023,163,Landfall Archives,2353760,2023-09,30.84,72.0,ok
2023,163,Landfall Archives,2353760,2023-10,26.94,64.0,ok
2023,163,Landfall Archives,2353760,2023-11,27.14,72.0,ok
2023,163,Landfall Archives,2353760,2023-12,26.09,72.0,ok
2023,164,Laika: Aged Through Blood,1796220,2023-10,326.94,631.0,ok
2023,164,Laika: Aged Through Blood,1796220,2023-11,104.22,240.0,ok
2023,164,Laika: Aged Through Blood,1796220,2023-12,91.38,242.0,ok
2023,166,STONKS-9800: Stock Market Simulator,1539140,2023-07,35.08,104.0,ok
2023,166,STONKS-9800: Stock Market Simulator,1539140,2023-08,10.2,30.0,ok
2023,166,STONKS-9800: Stock Market Simulator,1539140,2023-09,7.34,19.0,ok
2023,166,STONKS-9800: Stock Market Simulator,1539140,2023-10,6.34,18.0,ok
2023,166,STONKS-9800: Stock Market Simulator,1539140,2023-11,13.22,37.0,ok
2023,166,STONKS-9800: Stock Market Simulator,1539140,2023-12,27.2,118.0,ok
2023,167,Cattails: Wildwood Story,1882500,2023-10,494.13,1142.0,ok
2023,167,Cattails: Wildwood Story,1882500,2023-11,167.81,426.0,ok
2023,167,Cattails: Wildwood Story,1882500,2023-12,97.31,251.0,ok
2023,168,Aliens: Dark Descent,1150440,2023-06,4955.92,8893.0,ok
2023,168,Aliens: Dark Descent,1150440,2023-07,1957.28,5799.0,ok
2023,168,Aliens: Dark Descent,1150440,2023-08,716.47,1811.0,ok
2023,168,Aliens: Dark Descent,1150440,2023-09,531.74,1357.0,ok
2023,168,Aliens: Dark Descent,1150440,2023-10,395.25,1203.0,ok
2023,168,Aliens: Dark Descent,1150440,2023-11,473.6,1048.0,ok
2023,168,Aliens: Dark Descent,1150440,2023-12,551.15,1088.0,ok
2023,169,Moonring,2373630,2023-10,142.19,512.0,ok
2023,169,Moonring,2373630,2023-11,43.49,94.0,ok
2023,169,Moonring,2373630,2023-12,48.83,103.0,ok
2023,170,Vertigo 2,843390,2023-04,87.48,264.0,ok
2023,170,Vertigo 2,843390,2023-05,40.18,121.0,ok
2023,170,Vertigo 2,843390,2023-06,24.28,59.0,ok
2023,170,Vertigo 2,843390,2023-07,27.86,77.0,ok
2023,170,Vertigo 2,843390,2023-08,15.49,38.0,ok
2023,170,Vertigo 2,843390,2023-09,13.4,38.0,ok
2023,170,Vertigo 2,843390,2023-10,12.7,36.0,ok
2023,170,Vertigo 2,843390,2023-11,23.72,94.0,ok
2023,170,Vertigo 2,843390,2023-12,23.98,61.0,ok
2023,171,Squirrel Stapler,2535830,2023-09,14.07,92.0,ok
2023,171,Squirrel Stapler,2535830,2023-10,6.93,26.0,ok
2023,171,Squirrel Stapler,2535830,2023-11,4.83,23.0,ok
2023,171,Squirrel Stapler,2535830,2023-12,4.24,17.0,ok
2023,172,Snail Simulator,1500740,2023-12,2.36,34.0,ok
2023,173,Street Fighter™ 6,1364780,2023-06,34149.27,70540.0,ok
2023,173,Street Fighter™ 6,1364780,2023-07,21478.51,39834.0,ok
2023,173,Street Fighter™ 6,1364780,2023-08,14308.57,26201.0,ok
2023,173,Street Fighter™ 6,1364780,2023-09,13189.57,36263.0,ok
2023,173,Street Fighter™ 6,1364780,2023-10,11434.63,23918.0,ok
2023,173,Street Fighter™ 6,1364780,2023-11,11133.96,27302.0,ok
2023,173,Street Fighter™ 6,1364780,2023-12,12626.24,32098.0,ok
2023,174,Moonleap,2166050,2023-04,4.4,27.0,ok
2023,174,Moonleap,2166050,2023-05,2.51,11.0,ok
2023,174,Moonleap,2166050,2023-06,1.66,8.0,ok
2023,175,Kill The Crows,2441270,2023-08,56.85,116.0,ok
2023,175,Kill The Crows,2441270,2023-09,22.6,83.0,ok
2023,175,Kill The Crows,2441270,2023-10,13.46,32.0,ok
2023,175,Kill The Crows,2441270,2023-11,22.55,49.0,ok
2023,175,Kill The Crows,2441270,2023-12,30.99,71.0,ok
2023,176,Noctuary,2143680,2023-12,24.09,131.0,ok
2023,177,We Love Katamari REROLL+ Royal Reverie,1730700,2023-06,225.83,805.0,ok
2023,177,We Love Katamari REROLL+ Royal Reverie,1730700,2023-07,66.28,147.0,ok
2023,177,We Love Katamari REROLL+ Royal Reverie,1730700,2023-08,38.76,75.0,ok
2023,177,We Love Katamari REROLL+ Royal Reverie,1730700,2023-09,49.94,147.0,ok
2023,177,We Love Katamari REROLL+ Royal Reverie,1730700,2023-10,27.67,63.0,ok
2023,177,We Love Katamari REROLL+ Royal Reverie,1730700,2023-11,49.2,201.0,ok
2023,177,We Love Katamari REROLL+ Royal Reverie,1730700,2023-12,79.45,169.0,ok
2023,178,STAR OCEAN THE SECOND STORY R,2238900,2023-11,2367.97,8019.0,ok
2023,178,STAR OCEAN THE SECOND STORY R,2238900,2023-12,433.93,1138.0,ok
2023,179,Song of Nunu: A League of Legends Story,1333200,2023-11,208.6,992.0,ok
2023,179,Song of Nunu: A League of Legends Story,1333200,2023-12,51.88,157.0,ok
2023,180,WORLD OF HORROR,913740,2023-01,35.5,80.0,ok
2023,180,WORLD OF HORROR,913740,2023-02,25.56,47.0,ok
2023,180,WORLD OF HORROR,913740,2023-03,24.24,50.0,ok
2023,180,WORLD OF HORROR,913740,2023-04,63.58,218.0,ok
2023,180,WORLD OF HORROR,913740,2023-05,30.68,71.0,ok
2023,180,WORLD OF HORROR,913740,2023-06,24.64,60.0,ok
2023,180,WORLD OF HORROR,913740,2023-07,34.46,69.0,ok
2023,180,WORLD OF HORROR,913740,2023-08,26.52,52.0,ok
2023,180,WORLD OF HORROR,913740,2023-09,23.25,45.0,ok
2023,180,WORLD OF HORROR,913740,2023-10,554.73,2621.0,ok
2023,180,WORLD OF HORROR,913740,2023-11,336.41,1200.0,ok
2023,180,WORLD OF HORROR,913740,2023-12,109.1,185.0,ok
2023,181,Gravity Circuit,858710,2023-07,132.47,417.0,ok
2023,181,Gravity Circuit,858710,2023-08,31.53,104.0,ok
2023,181,Gravity Circuit,858710,2023-09,20.07,65.0,ok
2023,181,Gravity Circuit,858710,2023-10,27.67,128.0,ok
2023,181,Gravity Circuit,858710,2023-11,29.43,84.0,ok
