year,rank,name,appid,month,avg_players,peak_players,status
2022,1,Vampire Survivors,1794680,2022-01,10785.0,50847.0,ok
2022,1,Vampire Survivors,1794680,2022-02,39031.65,77061.0,ok
2022,1,Vampire Survivors,1794680,2022-03,27206.71,58323.0,ok
2022,1,Vampire Survivors,1794680,2022-04,33328.82,68805.0,ok
2022,1,Vampire Survivors,1794680,2022-05,22304.75,48081.0,ok
2022,1,Vampire Survivors,1794680,2022-06,17195.98,34545.0,ok
2022,1,Vampire Survivors,1794680,2022-07,12884.41,21058.0,ok
2022,1,Vampire Survivors,1794680,2022-08,11347.86,20665.0,ok
2022,1,Vampire Survivors,1794680,2022-09,7986.03,12961.0,ok
2022,1,Vampire Survivors,1794680,2022-10,11496.15,35264.0,ok
2022,1,Vampire Survivors,1794680,2022-11,9682.37,18545.0,ok
2022,1,Vampire Survivors,1794680,2022-12,13482.54,27925.0,ok
2022,2,ELDEN RING,1245620,2022-03,522066.37,952523.0,ok
2022,2,ELDEN RING,1245620,2022-04,211468.89,457067.0,ok
2022,2,ELDEN RING,1245620,2022-05,90047.14,192569.0,ok
2022,2,ELDEN RING,1245620,2022-06,50150.34,88390.0,ok
2022,2,ELDEN RING,1245620,2022-07,35632.79,52347.0,ok
2022,2,ELDEN RING,1245620,2022-08,31075.95,47252.0,ok
2022,2,ELDEN RING,1245620,2022-09,27756.87,45238.0,ok
2022,2,ELDEN RING,1245620,2022-10,24608.97,39776.0,ok
2022,2,ELDEN RING,1245620,2022-11,23942.12,36112.0,ok
2022,2,ELDEN RING,1245620,2022-12,40312.34,85651.0,ok
2022,3,Stray,1332010,2022-07,21980.49,51455.0,ok
2022,3,Stray,1332010,2022-08,4243.75,12109.0,ok
2022,3,Stray,1332010,2022-09,1343.6,3070.0,ok
2022,3,Stray,1332010,2022-10,1231.14,3972.0,ok
2022,3,Stray,1332010,2022-11,948.49,2520.0,ok
2022,3,Stray,1332010,2022-12,1406.88,3764.0,ok
2022,4,God of War,1593500,2022-01,34118.86,73529.0,ok
2022,4,God of War,1593500,2022-02,9977.41,23173.0,ok
2022,4,God of War,1593500,2022-03,3442.66,7085.0,ok
2022,4,God of War,1593500,2022-04,2335.93,4604.0,ok
2022,4,God of War,1593500,2022-05,1946.08,3853.0,ok
2022,4,God of War,1593500,2022-06,2515.48,6819.0,ok
2022,4,God of War,1593500,2022-07,3928.4,6781.0,ok
2022,4,God of War,1593500,2022-08,2504.72,4454.0,ok
2022,4,God of War,1593500,2022-09,3357.87,8253.0,ok
2022,4,God of War,1593500,2022-10,3242.44,7333.0,ok
2022,4,God of War,1593500,2022-11,8907.18,19644.0,ok
2022,4,God of War,1593500,2022-12,10003.63,19551.0,ok
2022,5,Persona 5 Royal,1687950,2022-10,23090.54,35298.0,ok
2022,5,Persona 5 Royal,1687950,2022-11,15002.57,29125.0,ok
2022,5,Persona 5 Royal,1687950,2022-12,11418.19,24714.0,ok
2022,6,Raft,648800,2022-01,9059.35,19102.0,ok
2022,6,Raft,648800,2022-02,7760.19,17870.0,ok
2022,6,Raft,648800,2022-03,6169.09,12672.0,ok
2022,6,Raft,648800,2022-04,6335.49,13444.0,ok
2022,6,Raft,648800,2022-05,6477.65,13074.0,ok
2022,6,Raft,648800,2022-06,22933.12,100474.0,ok
2022,6,Raft,648800,2022-07,35215.62,81457.0,ok
2022,6,Raft,648800,2022-08,18584.45,39286.0,ok
2022,6,Raft,648800,2022-09,10058.68,22667.0,ok
2022,6,Raft,648800,2022-10,7547.92,16129.0,ok
2022,6,Raft,648800,2022-11,8806.69,27860.0,ok
2022,6,Raft,648800,2022-12,12024.13,26135.0,ok
2022,7,Marvel’s Spider-Man Remastered,1817070,2022-08,26123.18,66093.0,ok
2022,7,Marvel’s Spider-Man Remastered,1817070,2022-09,7564.57,17248.0,ok
2022,7,Marvel’s Spider-Man Remastered,1817070,2022-10,3893.82,8312.0,ok
2022,7,Marvel’s Spider-Man Remastered,1817070,2022-11,4203.43,8196.0,ok
2022,7,Marvel’s Spider-Man Remastered,1817070,2022-12,4291.3,8795.0,ok
2022,8,Teardown,1167630,2022-01,1925.51,3679.0,ok
2022,8,Teardown,1167630,2022-02,1671.57,3351.0,ok
2022,8,Teardown,1167630,2022-03,2257.84,5245.0,ok
2022,8,Teardown,1167630,2022-04,2359.29,5556.0,ok
2022,8,Teardown,1167630,2022-05,2041.31,4183.0,ok
2022,8,Teardown,1167630,2022-06,2034.71,3519.0,ok
2022,8,Teardown,1167630,2022-07,1965.89,3300.0,ok
2022,8,Teardown,1167630,2022-08,1990.88,3586.0,ok
2022,8,Teardown,1167630,2022-09,2213.81,4238.0,ok
2022,8,Teardown,1167630,2022-10,2396.25,5306.0,ok
2022,8,Teardown,1167630,2022-11,2328.96,4998.0,ok
2022,8,Teardown,1167630,2022-12,2849.8,5306.0,ok
2022,9,Cult of the Lamb,1313140,2022-08,21893.55,56262.0,ok
2022,9,Cult of the Lamb,1313140,2022-09,5507.74,13845.0,ok
2022,9,Cult of the Lamb,1313140,2022-10,2248.57,6099.0,ok
2022,9,Cult of the Lamb,1313140,2022-11,1836.06,4624.0,ok
2022,9,Cult of the Lamb,1313140,2022-12,1812.25,4864.0,ok
2022,10,PowerWash Simulator,1290000,2022-01,1589.36,3028.0,ok
2022,10,PowerWash Simulator,1290000,2022-02,1102.01,1609.0,ok
2022,10,PowerWash Simulator,1290000,2022-03,2145.98,4604.0,ok
2022,10,PowerWash Simulator,1290000,2022-04,1413.04,2485.0,ok
2022,10,PowerWash Simulator,1290000,2022-05,1783.58,4393.0,ok
2022,10,PowerWash Simulator,1290000,2022-06,1721.01,2348.0,ok
2022,10,PowerWash Simulator,1290000,2022-07,4123.16,10503.0,ok
2022,10,PowerWash Simulator,1290000,2022-08,3212.87,6114.0,ok
2022,10,PowerWash Simulator,1290000,2022-09,1996.11,3667.0,ok
2022,10,PowerWash Simulator,1290000,2022-10,1323.77,2300.0,ok
2022,10,PowerWash Simulator,1290000,2022-11,1056.09,1753.0,ok
2022,10,PowerWash Simulator,1290000,2022-12,1272.86,2422.0,ok
2022,11,SIGNALIS,1262350,2022-11,270.06,691.0,ok
2022,11,SIGNALIS,1262350,2022-12,213.49,576.0,ok
2022,12,NEEDY STREAMER OVERLOAD,1451940,2022-01,1836.18,3627.0,ok
2022,12,NEEDY STREAMER OVERLOAD,1451940,2022-02,1027.35,2797.0,ok
2022,12,NEEDY STREAMER OVERLOAD,1451940,2022-03,383.01,990.0,ok
2022,12,NEEDY STREAMER OVERLOAD,1451940,2022-04,339.5,1062.0,ok
2022,12,NEEDY STREAMER OVERLOAD,1451940,2022-05,198.32,506.0,ok
2022,12,NEEDY STREAMER OVERLOAD,1451940,2022-06,207.27,599.0,ok
2022,12,NEEDY STREAMER OVERLOAD,1451940,2022-07,196.53,538.0,ok
2022,12,NEEDY STREAMER OVERLOAD,1451940,2022-08,150.38,326.0,ok
2022,12,NEEDY STREAMER OVERLOAD,1451940,2022-09,118.47,314.0,ok
2022,12,NEEDY STREAMER OVERLOAD,1451940,2022-10,121.92,580.0,ok
2022,12,NEEDY STREAMER OVERLOAD,1451940,2022-11,368.62,1325.0,ok
2022,12,NEEDY STREAMER OVERLOAD,1451940,2022-12,234.69,566.0,ok
2022,13,Neon White,1533420,2022-06,1980.07,3238.0,ok
2022,13,Neon White,1533420,2022-07,928.73,2367.0,ok
2022,13,Neon White,1533420,2022-08,290.05,606.0,ok
2022,13,Neon White,1533420,2022-09,225.5,540.0,ok
2022,13,Neon White,1533420,2022-10,126.02,343.0,ok
2022,13,Neon White,1533420,2022-11,145.75,466.0,ok
2022,13,Neon White,1533420,2022-12,361.73,1099.0,ok
2022,14,Dorfromantik,1455840,2022-01,622.25,1321.0,ok
2022,14,Dorfromantik,1455840,2022-02,501.16,923.0,ok
2022,14,Dorfromantik,1455840,2022-03,475.21,926.0,ok
2022,14,Dorfromantik,1455840,2022-04,673.36,5594.0,ok
2022,14,Dorfromantik,1455840,2022-05,1663.57,6044.0,ok
2022,14,Dorfromantik,1455840,2022-06,740.18,1351.0,ok
2022,14,Dorfromantik,1455840,2022-07,664.5,1231.0,ok
2022,14,Dorfromantik,1455840,2022-08,501.33,1047.0,ok
2022,14,Dorfromantik,1455840,2022-09,434.48,825.0,ok
2022,14,Dorfromantik,1455840,2022-10,461.31,862.0,ok
2022,14,Dorfromantik,1455840,2022-11,441.94,917.0,ok
2022,14,Dorfromantik,1455840,2022-12,565.58,1173.0,ok
2022,15,Stacklands,1948280,2022-04,795.93,1550.0,ok
2022,15,Stacklands,1948280,2022-05,779.4,1706.0,ok
2022,15,Stacklands,1948280,2022-06,1347.95,5135.0,ok
2022,15,Stacklands,1948280,2022-07,1517.52,2964.0,ok
2022,15,Stacklands,1948280,2022-08,1014.55,2646.0,ok
2022,15,Stacklands,1948280,2022-09,436.47,848.0,ok
2022,15,Stacklands,1948280,2022-10,340.87,618.0,ok
2022,15,Stacklands,1948280,2022-11,1043.1,2563.0,ok
2022,15,Stacklands,1948280,2022-12,1188.79,2360.0,ok
2022,16,Placid Plastic Duck Simulator,1999360,2022-07,195.98,535.0,ok
2022,16,Placid Plastic Duck Simulator,1999360,2022-08,83.75,155.0,ok
2022,16,Placid Plastic Duck Simulator,1999360,2022-09,40.5,73.0,ok
2022,16,Placid Plastic Duck Simulator,1999360,2022-10,72.37,171.0,ok
2022,16,Placid Plastic Duck Simulator,1999360,2022-11,169.83,641.0,ok
2022,16,Placid Plastic Duck Simulator,1999360,2022-12,300.69,598.0,ok
2022,17,Wobbledogs,1424330,2022-01,47.88,135.0,ok
2022,17,Wobbledogs,1424330,2022-02,44.14,110.0,ok
2022,17,Wobbledogs,1424330,2022-03,109.61,356.0,ok
2022,17,Wobbledogs,1424330,2022-04,219.74,586.0,ok
2022,17,Wobbledogs,1424330,2022-05,190.0,451.0,ok
2022,17,Wobbledogs,1424330,2022-06,291.27,563.0,ok
2022,17,Wobbledogs,1424330,2022-07,235.49,502.0,ok
2022,17,Wobbledogs,1424330,2022-08,184.43,359.0,ok
2022,17,Wobbledogs,1424330,2022-09,169.32,364.0,ok
2022,17,Wobbledogs,1424330,2022-10,114.88,268.0,ok
2022,17,Wobbledogs,1424330,2022-11,97.78,240.0,ok
2022,17,Wobbledogs,1424330,2022-12,165.45,471.0,ok
2022,18,Outcore: Desktop Adventure,1275670,2022-10,75.53,305.0,ok
2022,18,Outcore: Desktop Adventure,1275670,2022-11,71.16,453.0,ok
2022,18,Outcore: Desktop Adventure,1275670,2022-12,57.22,244.0,ok
2022,19,ASTLIBRA Revision,1718570,2022-10,1002.69,2164.0,ok
2022,19,ASTLIBRA Revision,1718570,2022-11,2279.89,6855.0,ok
2022,19,ASTLIBRA Revision,1718570,2022-12,2211.08,5833.0,ok
2022,20,Marvel’s Spider-Man: Miles Morales,1817190,2022-11,4807.45,12641.0,ok
2022,20,Marvel’s Spider-Man: Miles Morales,1817190,2022-12,2251.98,6322.0,ok
2022,21,Dwarf Fortress,975370,2022-12,14098.68,28288.0,ok
2022,22,DEATH STRANDING DIRECTOR'S CUT,1850570,2022-04,2245.12,5455.0,ok
2022,22,DEATH STRANDING DIRECTOR'S CUT,1850570,2022-05,1129.82,2142.0,ok
2022,22,DEATH STRANDING DIRECTOR'S CUT,1850570,2022-06,896.17,1904.0,ok
2022,22,DEATH STRANDING DIRECTOR'S CUT,1850570,2022-07,1056.85,2016.0,ok
2022,22,DEATH STRANDING DIRECTOR'S CUT,1850570,2022-08,760.12,1274.0,ok
2022,22,DEATH STRANDING DIRECTOR'S CUT,1850570,2022-09,1116.48,3022.0,ok
2022,22,DEATH STRANDING DIRECTOR'S CUT,1850570,2022-10,1080.29,2586.0,ok
2022,22,DEATH STRANDING DIRECTOR'S CUT,1850570,2022-11,1230.4,2424.0,ok
2022,22,DEATH STRANDING DIRECTOR'S CUT,1850570,2022-12,2252.46,5349.0,ok
2022,23,The Stanley Parable: Ultra Deluxe,1703340,2022-05,1594.78,6027.0,ok
2022,23,The Stanley Parable: Ultra Deluxe,1703340,2022-06,396.68,880.0,ok
2022,23,The Stanley Parable: Ultra Deluxe,1703340,2022-07,271.39,646.0,ok
2022,23,The Stanley Parable: Ultra Deluxe,1703340,2022-08,126.06,253.0,ok
2022,23,The Stanley Parable: Ultra Deluxe,1703340,2022-09,82.09,162.0,ok
2022,23,The Stanley Parable: Ultra Deluxe,1703340,2022-10,67.88,133.0,ok
2022,23,The Stanley Parable: Ultra Deluxe,1703340,2022-11,97.36,329.0,ok
2022,23,The Stanley Parable: Ultra Deluxe,1703340,2022-12,187.9,707.0,ok
2022,24,The Looker,1985690,2022-06,365.97,1627.0,ok
2022,24,The Looker,1985690,2022-07,148.75,427.0,ok
2022,24,The Looker,1985690,2022-08,68.04,145.0,ok
2022,24,The Looker,1985690,2022-09,56.91,146.0,ok
2022,24,The Looker,1985690,2022-10,34.87,80.0,ok
2022,24,The Looker,1985690,2022-11,25.47,55.0,ok
2022,24,The Looker,1985690,2022-12,26.53,93.0,ok
2022,25,Fear & Hunger 2: Termina,2171440,2022-12,191.13,403.0,ok
2022,26,Mount & Blade II: Bannerlord,261550,2022-01,21136.94,34616.0,ok
2022,26,Mount & Blade II: Bannerlord,261550,2022-02,16557.46,29839.0,ok
2022,26,Mount & Blade II: Bannerlord,261550,2022-03,13345.79,23207.0,ok
2022,26,Mount & Blade II: Bannerlord,261550,2022-04,14326.86,24123.0,ok
2022,26,Mount & Blade II: Bannerlord,261550,2022-05,12461.87,22530.0,ok
2022,26,Mount & Blade II: Bannerlord,261550,2022-06,13648.64,23939.0,ok
2022,26,Mount & Blade II: Bannerlord,261550,2022-07,13588.42,21735.0,ok
2022,26,Mount & Blade II: Bannerlord,261550,2022-08,14323.01,24974.0,ok
2022,26,Mount & Blade II: Bannerlord,261550,2022-09,14967.99,25684.0,ok
2022,26,Mount & Blade II: Bannerlord,261550,2022-10,20027.02,58611.0,ok
2022,26,Mount & Blade II: Bannerlord,261550,2022-11,31197.66,58248.0,ok
2022,26,Mount & Blade II: Bannerlord,261550,2022-12,22828.8,37978.0,ok
2022,27,PlateUp!,1599600,2022-08,3676.13,9367.0,ok
2022,27,PlateUp!,1599600,2022-09,6124.59,12406.0,ok
2022,27,PlateUp!,1599600,2022-10,4228.68,9144.0,ok
2022,27,PlateUp!,1599600,2022-11,3312.91,6618.0,ok
2022,27,PlateUp!,1599600,2022-12,2792.02,5997.0,ok
2022,28,Aperture Desk Job,1902490,2022-03,315.05,1471.0,ok
2022,28,Aperture Desk Job,1902490,2022-04,67.71,141.0,ok
2022,28,Aperture Desk Job,1902490,2022-05,55.35,125.0,ok
2022,28,Aperture Desk Job,1902490,2022-06,42.06,89.0,ok
2022,28,Aperture Desk Job,1902490,2022-07,50.02,116.0,ok
2022,28,Aperture Desk Job,1902490,2022-08,57.34,125.0,ok
2022,28,Aperture Desk Job,1902490,2022-09,69.8,159.0,ok
2022,28,Aperture Desk Job,1902490,2022-10,53.55,143.0,ok
2022,28,Aperture Desk Job,1902490,2022-11,34.26,82.0,ok
2022,28,Aperture Desk Job,1902490,2022-12,53.32,265.0,ok
2022,29,Trombone Champ,1059990,2022-09,384.34,1064.0,ok
2022,29,Trombone Champ,1059990,2022-10,310.88,735.0,ok
2022,29,Trombone Champ,1059990,2022-11,179.16,318.0,ok
2022,29,Trombone Champ,1059990,2022-12,172.43,415.0,ok
2022,30,Potion Craft: Alchemist Simulator,1210320,2022-01,521.44,1211.0,ok
2022,30,Potion Craft: Alchemist Simulator,1210320,2022-02,382.75,1134.0,ok
2022,30,Potion Craft: Alchemist Simulator,1210320,2022-03,233.06,692.0,ok
2022,30,Potion Craft: Alchemist Simulator,1210320,2022-04,294.17,901.0,ok
2022,30,Potion Craft: Alchemist Simulator,1210320,2022-05,247.11,535.0,ok
2022,30,Potion Craft: Alchemist Simulator,1210320,2022-06,275.7,912.0,ok
2022,30,Potion Craft: Alchemist Simulator,1210320,2022-07,285.58,596.0,ok
2022,30,Potion Craft: Alchemist Simulator,1210320,2022-08,566.19,1265.0,ok
2022,30,Potion Craft: Alchemist Simulator,1210320,2022-09,284.32,569.0,ok
2022,30,Potion Craft: Alchemist Simulator,1210320,2022-10,189.04,365.0,ok
2022,30,Potion Craft: Alchemist Simulator,1210320,2022-11,186.68,420.0,ok
2022,30,Potion Craft: Alchemist Simulator,1210320,2022-12,3228.65,10085.0,ok
2022,31,暖雪 Warm Snow,1296830,2022-01,19926.76,44545.0,ok
2022,31,暖雪 Warm Snow,1296830,2022-02,8278.18,31612.0,ok
2022,31,暖雪 Warm Snow,1296830,2022-03,2620.38,9304.0,ok
2022,31,暖雪 Warm Snow,1296830,2022-04,1318.68,3650.0,ok
2022,31,暖雪 Warm Snow,1296830,2022-05,773.09,2229.0,ok
2022,31,暖雪 Warm Snow,1296830,2022-06,1499.99,5485.0,ok
2022,31,暖雪 Warm Snow,1296830,2022-07,1083.02,3448.0,ok
2022,31,暖雪 Warm Snow,1296830,2022-08,719.21,1959.0,ok
2022,31,暖雪 Warm Snow,1296830,2022-09,540.44,1306.0,ok
2022,31,暖雪 Warm Snow,1296830,2022-10,623.93,3460.0,ok
2022,31,暖雪 Warm Snow,1296830,2022-11,4889.38,19324.0,ok
2022,31,暖雪 Warm Snow,1296830,2022-12,2775.44,9523.0,ok
2022,32,Metal: Hellsinger,1061910,2022-09,763.97,2682.0,ok
2022,32,Metal: Hellsinger,1061910,2022-10,141.99,538.0,ok
2022,32,Metal: Hellsinger,1061910,2022-11,164.55,523.0,ok
2022,32,Metal: Hellsinger,1061910,2022-12,133.44,416.0,ok
2022,33,The Case of the Golden Idol,1677770,2022-10,94.85,253.0,ok
2022,33,The Case of the Golden Idol,1677770,2022-11,60.47,154.0,ok
2022,33,The Case of the Golden Idol,1677770,2022-12,76.87,271.0,ok
2022,34,FreshWomen - Season 1,1350650,2022-08,1706.06,3338.0,ok
2022,34,FreshWomen - Season 1,1350650,2022-09,616.31,1214.0,ok
2022,34,FreshWomen - Season 1,1350650,2022-10,403.73,986.0,ok
2022,34,FreshWomen - Season 1,1350650,2022-11,342.79,1023.0,ok
2022,34,FreshWomen - Season 1,1350650,2022-12,438.62,814.0,ok
2022,35,Hatsune Miku: Project DIVA Mega Mix+,1761390,2022-06,813.37,1821.0,ok
2022,35,Hatsune Miku: Project DIVA Mega Mix+,1761390,2022-07,556.78,1177.0,ok
2022,35,Hatsune Miku: Project DIVA Mega Mix+,1761390,2022-08,389.36,864.0,ok
2022,35,Hatsune Miku: Project DIVA Mega Mix+,1761390,2022-09,315.39,640.0,ok
2022,35,Hatsune Miku: Project DIVA Mega Mix+,1761390,2022-10,313.06,635.0,ok
2022,35,Hatsune Miku: Project DIVA Mega Mix+,1761390,2022-11,309.81,577.0,ok
2022,35,Hatsune Miku: Project DIVA Mega Mix+,1761390,2022-12,338.33,618.0,ok
2022,36,Grounded,962130,2022-01,1527.89,2871.0,ok
2022,36,Grounded,962130,2022-02,3602.08,16102.0,ok
2022,36,Grounded,962130,2022-03,2145.84,4242.0,ok
2022,36,Grounded,962130,2022-04,2268.17,4380.0,ok
2022,36,Grounded,962130,2022-05,2754.0,5559.0,ok
2022,36,Grounded,962130,2022-06,2051.46,3678.0,ok
2022,36,Grounded,962130,2022-07,1794.49,3375.0,ok
2022,36,Grounded,962130,2022-08,1917.17,3584.0,ok
2022,36,Grounded,962130,2022-09,3124.13,17526.0,ok
2022,36,Grounded,962130,2022-10,14657.0,27404.0,ok
2022,36,Grounded,962130,2022-11,8937.06,17201.0,ok
2022,36,Grounded,962130,2022-12,8963.32,20085.0,ok
2022,37,Lost in Play,1328840,2022-08,60.84,151.0,ok
2022,37,Lost in Play,1328840,2022-09,56.11,219.0,ok
2022,37,Lost in Play,1328840,2022-10,57.96,185.0,ok
2022,37,Lost in Play,1328840,2022-11,58.2,228.0,ok
2022,37,Lost in Play,1328840,2022-12,67.18,296.0,ok
2022,38,Monument Valley,1927720,2022-07,87.24,311.0,ok
2022,38,Monument Valley,1927720,2022-08,24.42,89.0,ok
2022,38,Monument Valley,1927720,2022-09,12.93,35.0,ok
2022,38,Monument Valley,1927720,2022-10,32.6,154.0,ok
2022,38,Monument Valley,1927720,2022-11,17.34,69.0,ok
2022,38,Monument Valley,1927720,2022-12,26.41,85.0,ok
2022,39,Retrowave,1239690,2022-01,22.17,51.0,ok
2022,39,Retrowave,1239690,2022-02,19.64,40.0,ok
2022,39,Retrowave,1239690,2022-03,11.88,29.0,ok
2022,39,Retrowave,1239690,2022-04,29.1,328.0,ok
2022,39,Retrowave,1239690,2022-05,91.83,308.0,ok
2022,39,Retrowave,1239690,2022-06,53.99,123.0,ok
2022,39,Retrowave,1239690,2022-07,59.92,137.0,ok
2022,39,Retrowave,1239690,2022-08,33.2,66.0,ok
2022,39,Retrowave,1239690,2022-09,24.35,69.0,ok
2022,39,Retrowave,1239690,2022-10,26.86,75.0,ok
2022,39,Retrowave,1239690,2022-11,32.08,72.0,ok
2022,39,Retrowave,1239690,2022-12,29.68,78.0,ok
2022,40,Tiny Rogues,2088570,2022-09,552.5,978.0,ok
2022,40,Tiny Rogues,2088570,2022-10,335.51,789.0,ok
2022,40,Tiny Rogues,2088570,2022-11,694.5,1676.0,ok
2022,40,Tiny Rogues,2088570,2022-12,427.25,1006.0,ok
2022,41,Bugsnax,674140,2022-05,260.04,942.0,ok
2022,41,Bugsnax,674140,2022-06,147.1,410.0,ok
2022,41,Bugsnax,674140,2022-07,148.69,359.0,ok
2022,41,Bugsnax,674140,2022-08,86.28,261.0,ok
2022,41,Bugsnax,674140,2022-09,62.49,151.0,ok
2022,41,Bugsnax,674140,2022-10,45.68,86.0,ok
2022,41,Bugsnax,674140,2022-11,127.68,387.0,ok
2022,41,Bugsnax,674140,2022-12,88.0,240.0,ok
2022,42,The Past Within,1515210,2022-11,1284.83,11533.0,ok
2022,42,The Past Within,1515210,2022-12,405.25,1312.0,ok
2022,43,CULTIC,1684930,2022-10,226.16,698.0,ok
2022,43,CULTIC,1684930,2022-11,90.91,289.0,ok
2022,43,CULTIC,1684930,2022-12,40.54,89.0,ok
2022,44,BABBDI,2240530,2022-12,17.23,37.0,ok
2022,45,Patrick's Parabox,1260520,2022-04,233.01,581.0,ok
2022,45,Patrick's Parabox,1260520,2022-05,76.25,146.0,ok
2022,45,Patrick's Parabox,1260520,2022-06,53.72,117.0,ok
2022,45,Patrick's Parabox,1260520,2022-07,45.47,107.0,ok
2022,45,Patrick's Parabox,1260520,2022-08,24.74,50.0,ok
2022,45,Patrick's Parabox,1260520,2022-09,21.57,46.0,ok
2022,45,Patrick's Parabox,1260520,2022-10,17.94,39.0,ok
2022,45,Patrick's Parabox,1260520,2022-11,34.32,92.0,ok
2022,45,Patrick's Parabox,1260520,2022-12,32.39,87.0,ok
2022,46,Strange Horticulture,1574580,2022-01,631.7,1099.0,ok
2022,46,Strange Horticulture,1574580,2022-02,195.58,460.0,ok
2022,46,Strange Horticulture,1574580,2022-03,94.59,232.0,ok
2022,46,Strange Horticulture,1574580,2022-04,68.22,126.0,ok
2022,46,Strange Horticulture,1574580,2022-05,171.22,1343.0,ok
2022,46,Strange Horticulture,1574580,2022-06,129.64,520.0,ok
2022,46,Strange Horticulture,1574580,2022-07,130.2,385.0,ok
2022,46,Strange Horticulture,1574580,2022-08,120.83,423.0,ok
2022,46,Strange Horticulture,1574580,2022-09,64.6,145.0,ok
2022,46,Strange Horticulture,1574580,2022-10,187.21,732.0,ok
2022,46,Strange Horticulture,1574580,2022-11,100.26,387.0,ok
2022,46,Strange Horticulture,1574580,2022-12,163.59,409.0,ok
2022,47,Lil Gator Game,1586800,2022-12,94.08,420.0,ok
2022,48,Café Stella and the Reaper's Butterflies,1829980,2022-03,758.37,1354.0,ok
2022,48,Café Stella and the Reaper's Butterflies,1829980,2022-04,302.31,958.0,ok
2022,48,Café Stella and the Reaper's Butterflies,1829980,2022-05,115.92,298.0,ok
2022,48,Café Stella and the Reaper's Butterflies,1829980,2022-06,86.57,202.0,ok
2022,48,Café Stella and the Reaper's Butterflies,1829980,2022-07,95.31,209.0,ok
2022,48,Café Stella and the Reaper's Butterflies,1829980,2022-08,64.84,131.0,ok
2022,48,Café Stella and the Reaper's Butterflies,1829980,2022-09,42.61,100.0,ok
2022,48,Café Stella and the Reaper's Butterflies,1829980,2022-10,38.76,98.0,ok
2022,48,Café Stella and the Reaper's Butterflies,1829980,2022-11,43.89,132.0,ok
2022,48,Café Stella and the Reaper's Butterflies,1829980,2022-12,79.25,209.0,ok
2022,49,Symphony of War: The Nephilim Saga,1488200,2022-06,1698.3,3175.0,ok
2022,49,Symphony of War: The Nephilim Saga,1488200,2022-07,776.57,1878.0,ok
2022,49,Symphony of War: The Nephilim Saga,1488200,2022-08,719.58,1685.0,ok
2022,49,Symphony of War: The Nephilim Saga,1488200,2022-09,501.07,991.0,ok
2022,49,Symphony of War: The Nephilim Saga,1488200,2022-10,314.47,703.0,ok
2022,49,Symphony of War: The Nephilim Saga,1488200,2022-11,590.5,1514.0,ok
2022,49,Symphony of War: The Nephilim Saga,1488200,2022-12,331.3,571.0,ok
2022,50,Plants vs. Zombies™ Garden Warfare 2: Deluxe Edition,1922560,2022-05,3152.09,4851.0,ok
2022,50,Plants vs. Zombies™ Garden Warfare 2: Deluxe Edition,1922560,2022-06,942.72,2301.0,ok
2022,50,Plants vs. Zombies™ Garden Warfare 2: Deluxe Edition,1922560,2022-07,597.7,1181.0,ok
2022,50,Plants vs. Zombies™ Garden Warfare 2: Deluxe Edition,1922560,2022-08,590.64,1084.0,ok
2022,50,Plants vs. Zombies™ Garden Warfare 2: Deluxe Edition,1922560,2022-09,417.45,1025.0,ok
2022,50,Plants vs. Zombies™ Garden Warfare 2: Deluxe Edition,1922560,2022-10,336.36,841.0,ok
2022,50,Plants vs. Zombies™ Garden Warfare 2: Deluxe Edition,1922560,2022-11,352.48,743.0,ok
2022,50,Plants vs. Zombies™ Garden Warfare 2: Deluxe Edition,1922560,2022-12,458.19,1236.0,ok
2022,51,Teenage Mutant Ninja Turtles: Shredder's Revenge,1361510,2022-06,2586.36,8700.0,ok
2022,51,Teenage Mutant Ninja Turtles: Shredder's Revenge,1361510,2022-07,569.8,1663.0,ok
2022,51,Teenage Mutant Ninja Turtles: Shredder's Revenge,1361510,2022-08,201.61,450.0,ok
2022,51,Teenage Mutant Ninja Turtles: Shredder's Revenge,1361510,2022-09,141.28,313.0,ok
2022,51,Teenage Mutant Ninja Turtles: Shredder's Revenge,1361510,2022-10,102.18,248.0,ok
2022,51,Teenage Mutant Ninja Turtles: Shredder's Revenge,1361510,2022-11,89.22,209.0,ok
2022,51,Teenage Mutant Ninja Turtles: Shredder's Revenge,1361510,2022-12,126.85,295.0,ok
2022,52,LEGO® Star Wars™: The Skywalker Saga,920210,2022-04,25021.97,82446.0,ok
2022,52,LEGO® Star Wars™: The Skywalker Saga,920210,2022-05,5430.65,17097.0,ok
2022,52,LEGO® Star Wars™: The Skywalker Saga,920210,2022-06,2742.21,5436.0,ok
2022,52,LEGO® Star Wars™: The Skywalker Saga,920210,2022-07,2067.3,4882.0,ok
2022,52,LEGO® Star Wars™: The Skywalker Saga,920210,2022-08,1276.76,2823.0,ok
2022,52,LEGO® Star Wars™: The Skywalker Saga,920210,2022-09,842.5,1777.0,ok
2022,52,LEGO® Star Wars™: The Skywalker Saga,920210,2022-10,1008.11,3065.0,ok
2022,52,LEGO® Star Wars™: The Skywalker Saga,920210,2022-11,853.33,2159.0,ok
2022,52,LEGO® Star Wars™: The Skywalker Saga,920210,2022-12,1266.27,2874.0,ok
2022,53,Ib,1901370,2022-04,261.93,1822.0,ok
2022,53,Ib,1901370,2022-05,102.2,344.0,ok
