year,rank,name,appid,month,avg_players,peak_players,status
2020,249,The Dungeon Of Naheulbeuk: The Amulet Of Chaos,970830,2020-10,751.77,2694.0,ok
2020,249,The Dungeon Of Naheulbeuk: The Amulet Of Chaos,970830,2020-11,411.45,1654.0,ok
2020,249,The Dungeon Of Naheulbeuk: The Amulet Of Chaos,970830,2020-12,235.24,630.0,ok
2020,250,Cat in the Box,1257410,2020-05,10.12,41.0,ok
2020,250,Cat in the Box,1257410,2020-06,5.42,27.0,ok
2020,250,Cat in the Box,1257410,2020-07,5.24,18.0,ok
2020,250,Cat in the Box,1257410,2020-08,3.71,13.0,ok
2020,250,Cat in the Box,1257410,2020-09,3.69,16.0,ok
2020,250,Cat in the Box,1257410,2020-10,2.6,14.0,ok
2020,250,Cat in the Box,1257410,2020-11,2.79,13.0,ok
2020,250,Cat in the Box,1257410,2020-12,3.13,12.0,ok
