year,rank,name,appid,month,avg_players,peak_players,status
2021,167,TOGETHER BnB,1239020,2021-04,35.28,222.0,ok
2021,167,TOGETHER BnB,1239020,2021-05,18.73,80.0,ok
2021,167,TOGETHER BnB,1239020,2021-06,8.95,34.0,ok
2021,167,TOGETHER BnB,1239020,2021-07,11.96,42.0,ok
2021,167,TOGETHER BnB,1239020,2021-08,12.11,41.0,ok
2021,167,TOGETHER BnB,1239020,2021-09,8.74,73.0,ok
2021,167,TOGETHER BnB,1239020,2021-10,7.06,38.0,ok
2021,167,TOGETHER BnB,1239020,2021-11,8.94,34.0,ok
2021,167,TOGETHER BnB,1239020,2021-12,9.03,29.0,ok
2021,168,OPUS: Echo of Starsong - Full Bloom Edition,1504500,2021-09,129.37,544.0,ok
2021,168,OPUS: Echo of Starsong - Full Bloom Edition,1504500,2021-10,36.39,127.0,ok
2021,168,OPUS: Echo of Starsong - Full Bloom Edition,1504500,2021-11,44.18,159.0,ok
2021,168,OPUS: Echo of Starsong - Full Bloom Edition,1504500,2021-12,47.82,200.0,ok
2021,169,Curse of the Dead Gods,1123770,2021-01,90.07,165.0,ok
2021,169,Curse of the Dead Gods,1123770,2021-02,411.4,2971.0,ok
2021,169,Curse of the Dead Gods,1123770,2021-03,932.57,2485.0,ok
2021,169,Curse of the Dead Gods,1123770,2021-04,406.14,1023.0,ok
2021,169,Curse of the Dead Gods,1123770,2021-05,216.41,476.0,ok
2021,169,Curse of the Dead Gods,1123770,2021-06,204.57,537.0,ok
2021,169,Curse of the Dead Gods,1123770,2021-07,172.64,398.0,ok
2021,169,Curse of the Dead Gods,1123770,2021-08,114.18,196.0,ok
2021,169,Curse of the Dead Gods,1123770,2021-09,142.43,444.0,ok
2021,169,Curse of the Dead Gods,1123770,2021-10,120.7,372.0,ok
2021,169,Curse of the Dead Gods,1123770,2021-11,160.55,461.0,ok
2021,169,Curse of the Dead Gods,1123770,2021-12,164.6,323.0,ok
2021,170,The Great Ace Attorney Chronicles,1158850,2021-08,1312.88,2520.0,ok
2021,170,The Great Ace Attorney Chronicles,1158850,2021-09,640.51,1393.0,ok
2021,170,The Great Ace Attorney Chronicles,1158850,2021-10,332.75,706.0,ok
2021,170,The Great Ace Attorney Chronicles,1158850,2021-11,229.26,365.0,ok
2021,170,The Great Ace Attorney Chronicles,1158850,2021-12,268.93,685.0,ok
2021,171,Tetris® Effect: Connected,1003590,2021-08,750.18,1253.0,ok
2021,171,Tetris® Effect: Connected,1003590,2021-09,230.0,544.0,ok
2021,171,Tetris® Effect: Connected,1003590,2021-10,133.49,272.0,ok
2021,171,Tetris® Effect: Connected,1003590,2021-11,142.81,330.0,ok
2021,171,Tetris® Effect: Connected,1003590,2021-12,150.33,355.0,ok
2021,172,UNBEATABLE [white label],1290490,2021-05,151.01,367.0,ok
2021,172,UNBEATABLE [white label],1290490,2021-06,81.81,373.0,ok
2021,172,UNBEATABLE [white label],1290490,2021-07,42.53,77.0,ok
2021,172,UNBEATABLE [white label],1290490,2021-08,32.1,59.0,ok
2021,172,UNBEATABLE [white label],1290490,2021-09,23.38,57.0,ok
2021,172,UNBEATABLE [white label],1290490,2021-10,21.4,45.0,ok
2021,172,UNBEATABLE [white label],1290490,2021-11,21.63,56.0,ok
2021,172,UNBEATABLE [white label],1290490,2021-12,18.12,47.0,ok
2021,173,Operation: Tango,1335790,2021-06,263.44,852.0,ok
2021,173,Operation: Tango,1335790,2021-07,137.49,361.0,ok
2021,173,Operation: Tango,1335790,2021-08,104.65,368.0,ok
2021,173,Operation: Tango,1335790,2021-09,58.87,152.0,ok
2021,173,Operation: Tango,1335790,2021-10,98.14,359.0,ok
2021,173,Operation: Tango,1335790,2021-11,55.43,164.0,ok
2021,173,Operation: Tango,1335790,2021-12,76.21,206.0,ok
2021,174,Cozy Grove,1458100,2021-04,492.57,756.0,ok
2021,174,Cozy Grove,1458100,2021-05,323.59,556.0,ok
2021,174,Cozy Grove,1458100,2021-06,291.49,731.0,ok
2021,174,Cozy Grove,1458100,2021-07,345.03,640.0,ok
2021,174,Cozy Grove,1458100,2021-08,199.76,348.0,ok
2021,174,Cozy Grove,1458100,2021-09,155.74,265.0,ok
2021,174,Cozy Grove,1458100,2021-10,262.58,480.0,ok
2021,174,Cozy Grove,1458100,2021-11,220.59,385.0,ok
2021,174,Cozy Grove,1458100,2021-12,257.11,441.0,ok
2021,175,Motor Town: Behind The Wheel,1369670,2021-12,144.98,293.0,ok
2021,176,Airport CEO,673610,2021-01,295.87,649.0,ok
2021,176,Airport CEO,673610,2021-02,273.85,554.0,ok
2021,176,Airport CEO,673610,2021-03,499.6,1164.0,ok
2021,176,Airport CEO,673610,2021-04,299.11,584.0,ok
2021,176,Airport CEO,673610,2021-05,243.82,512.0,ok
2021,176,Airport CEO,673610,2021-06,204.01,563.0,ok
2021,176,Airport CEO,673610,2021-07,325.32,851.0,ok
2021,176,Airport CEO,673610,2021-08,226.22,426.0,ok
2021,176,Airport CEO,673610,2021-09,194.64,376.0,ok
2021,176,Airport CEO,673610,2021-10,266.28,717.0,ok
2021,176,Airport CEO,673610,2021-11,312.18,648.0,ok
2021,176,Airport CEO,673610,2021-12,282.59,529.0,ok
2021,177,Class of '09,1443200,2021-06,3.35,19.0,ok
2021,177,Class of '09,1443200,2021-08,0.76,3.0,ok
2021,178,Tainted Grail: Conquest,1199030,2021-01,36.08,75.0,ok
2021,178,Tainted Grail: Conquest,1199030,2021-02,26.62,80.0,ok
2021,178,Tainted Grail: Conquest,1199030,2021-03,12.7,33.0,ok
2021,178,Tainted Grail: Conquest,1199030,2021-04,12.5,120.0,ok
2021,178,Tainted Grail: Conquest,1199030,2021-05,294.38,3270.0,ok
2021,178,Tainted Grail: Conquest,1199030,2021-06,1093.03,2905.0,ok
2021,178,Tainted Grail: Conquest,1199030,2021-07,531.16,1613.0,ok
2021,178,Tainted Grail: Conquest,1199030,2021-08,474.76,1500.0,ok
2021,178,Tainted Grail: Conquest,1199030,2021-09,247.02,708.0,ok
2021,178,Tainted Grail: Conquest,1199030,2021-10,471.44,3222.0,ok
2021,178,Tainted Grail: Conquest,1199030,2021-11,414.47,1239.0,ok
2021,178,Tainted Grail: Conquest,1199030,2021-12,271.85,593.0,ok
2021,179,Hellish Quart,1000360,2021-02,288.35,484.0,ok
2021,179,Hellish Quart,1000360,2021-03,109.36,261.0,ok
2021,179,Hellish Quart,1000360,2021-04,53.55,119.0,ok
2021,179,Hellish Quart,1000360,2021-05,49.18,126.0,ok
2021,179,Hellish Quart,1000360,2021-06,33.92,108.0,ok
2021,179,Hellish Quart,1000360,2021-07,35.25,85.0,ok
2021,179,Hellish Quart,1000360,2021-08,28.81,53.0,ok
2021,179,Hellish Quart,1000360,2021-09,36.41,79.0,ok
2021,179,Hellish Quart,1000360,2021-10,37.94,123.0,ok
2021,179,Hellish Quart,1000360,2021-11,59.73,123.0,ok
2021,179,Hellish Quart,1000360,2021-12,51.86,109.0,ok
2021,180,XERA: Survival,625340,2021-01,10.71,47.0,ok
2021,180,XERA: Survival,625340,2021-02,7.66,38.0,ok
2021,180,XERA: Survival,625340,2021-03,4.66,23.0,ok
2021,180,XERA: Survival,625340,2021-04,4.56,17.0,ok
2021,180,XERA: Survival,625340,2021-05,8.43,35.0,ok
2021,180,XERA: Survival,625340,2021-06,32.58,490.0,ok
2021,180,XERA: Survival,625340,2021-07,896.06,3079.0,ok
2021,180,XERA: Survival,625340,2021-08,431.15,1098.0,ok
2021,180,XERA: Survival,625340,2021-09,281.73,1978.0,ok
2021,180,XERA: Survival,625340,2021-10,1004.77,2481.0,ok
2021,180,XERA: Survival,625340,2021-11,521.03,1001.0,ok
2021,180,XERA: Survival,625340,2021-12,285.53,514.0,ok
2021,181,Yakuza 6: The Song of Life,1388590,2021-03,996.94,1607.0,ok
2021,181,Yakuza 6: The Song of Life,1388590,2021-04,375.67,1046.0,ok
2021,181,Yakuza 6: The Song of Life,1388590,2021-05,243.63,541.0,ok
2021,181,Yakuza 6: The Song of Life,1388590,2021-06,338.25,1032.0,ok
2021,181,Yakuza 6: The Song of Life,1388590,2021-07,262.31,587.0,ok
2021,181,Yakuza 6: The Song of Life,1388590,2021-08,187.15,336.0,ok
2021,181,Yakuza 6: The Song of Life,1388590,2021-09,161.96,376.0,ok
2021,181,Yakuza 6: The Song of Life,1388590,2021-10,156.34,361.0,ok
2021,181,Yakuza 6: The Song of Life,1388590,2021-11,124.69,274.0,ok
2021,181,Yakuza 6: The Song of Life,1388590,2021-12,148.3,255.0,ok
2021,182,Far Away,1250760,2021-08,343.32,1041.0,ok
2021,182,Far Away,1250760,2021-09,81.87,316.0,ok
2021,182,Far Away,1250760,2021-10,45.2,166.0,ok
2021,182,Far Away,1250760,2021-11,44.13,161.0,ok
2021,182,Far Away,1250760,2021-12,37.19,125.0,ok
2021,183,FINAL FANTASY,1173770,2021-08,802.34,2888.0,ok
2021,183,FINAL FANTASY,1173770,2021-09,235.66,444.0,ok
2021,183,FINAL FANTASY,1173770,2021-10,114.76,232.0,ok
2021,183,FINAL FANTASY,1173770,2021-11,110.42,205.0,ok
2021,183,FINAL FANTASY,1173770,2021-12,95.15,184.0,ok
2021,184,At Home Alone Final,1740100,,,,no_data_for_year
2021,185,Twelve Minutes,1097200,2021-08,1599.32,4996.0,ok
2021,185,Twelve Minutes,1097200,2021-09,254.18,714.0,ok
2021,185,Twelve Minutes,1097200,2021-10,63.32,170.0,ok
2021,185,Twelve Minutes,1097200,2021-11,51.47,138.0,ok
2021,185,Twelve Minutes,1097200,2021-12,67.84,192.0,ok
2021,186,Necromunda: Hired Gun,1222370,2021-06,794.9,5452.0,ok
2021,186,Necromunda: Hired Gun,1222370,2021-07,101.27,208.0,ok
2021,186,Necromunda: Hired Gun,1222370,2021-08,55.13,135.0,ok
2021,186,Necromunda: Hired Gun,1222370,2021-09,67.9,280.0,ok
2021,186,Necromunda: Hired Gun,1222370,2021-10,44.38,150.0,ok
2021,186,Necromunda: Hired Gun,1222370,2021-11,51.0,166.0,ok
2021,186,Necromunda: Hired Gun,1222370,2021-12,52.83,132.0,ok
2021,187,Tormented Souls,1367590,2021-09,203.75,550.0,ok
2021,187,Tormented Souls,1367590,2021-10,90.89,211.0,ok
2021,187,Tormented Souls,1367590,2021-11,51.36,171.0,ok
2021,187,Tormented Souls,1367590,2021-12,39.1,98.0,ok
2021,188,The Tenants,1009560,2021-03,2513.18,4258.0,ok
2021,188,The Tenants,1009560,2021-04,1058.56,2558.0,ok
2021,188,The Tenants,1009560,2021-05,455.91,939.0,ok
2021,188,The Tenants,1009560,2021-06,358.31,820.0,ok
2021,188,The Tenants,1009560,2021-07,342.37,1249.0,ok
2021,188,The Tenants,1009560,2021-08,344.48,902.0,ok
2021,188,The Tenants,1009560,2021-09,212.11,511.0,ok
2021,188,The Tenants,1009560,2021-10,151.56,446.0,ok
2021,188,The Tenants,1009560,2021-11,166.46,383.0,ok
2021,188,The Tenants,1009560,2021-12,219.19,501.0,ok
2021,189,HOT WHEELS UNLEASHED™,1271700,2021-10,642.02,2230.0,ok
2021,189,HOT WHEELS UNLEASHED™,1271700,2021-11,199.76,380.0,ok
2021,189,HOT WHEELS UNLEASHED™,1271700,2021-12,177.98,373.0,ok
2021,190,Behind the Frame: The Finest Scenery,1634150,2021-08,74.07,139.0,ok
2021,190,Behind the Frame: The Finest Scenery,1634150,2021-09,21.63,130.0,ok
2021,190,Behind the Frame: The Finest Scenery,1634150,2021-10,11.85,56.0,ok
2021,190,Behind the Frame: The Finest Scenery,1634150,2021-11,7.19,32.0,ok
2021,190,Behind the Frame: The Finest Scenery,1634150,2021-12,7.61,28.0,ok
2021,191,Overcooked! All You Can Eat,1243830,2021-03,155.6,360.0,ok
2021,191,Overcooked! All You Can Eat,1243830,2021-04,92.66,220.0,ok
2021,191,Overcooked! All You Can Eat,1243830,2021-05,84.95,222.0,ok
2021,191,Overcooked! All You Can Eat,1243830,2021-06,62.98,160.0,ok
2021,191,Overcooked! All You Can Eat,1243830,2021-07,63.31,173.0,ok
2021,191,Overcooked! All You Can Eat,1243830,2021-08,187.64,3077.0,ok
2021,191,Overcooked! All You Can Eat,1243830,2021-09,81.37,209.0,ok
2021,191,Overcooked! All You Can Eat,1243830,2021-10,140.81,2138.0,ok
2021,191,Overcooked! All You Can Eat,1243830,2021-11,175.46,1014.0,ok
2021,191,Overcooked! All You Can Eat,1243830,2021-12,175.07,557.0,ok
2021,192,The Bus,491540,2021-03,454.35,1646.0,ok
2021,192,The Bus,491540,2021-04,120.34,411.0,ok
2021,192,The Bus,491540,2021-05,70.34,204.0,ok
2021,192,The Bus,491540,2021-06,55.91,177.0,ok
2021,192,The Bus,491540,2021-07,52.16,149.0,ok
2021,192,The Bus,491540,2021-08,44.43,114.0,ok
2021,192,The Bus,491540,2021-09,46.23,105.0,ok
2021,192,The Bus,491540,2021-10,56.12,251.0,ok
2021,192,The Bus,491540,2021-11,49.42,151.0,ok
2021,192,The Bus,491540,2021-12,62.97,251.0,ok
2021,193,The Rewinder,1161170,2021-09,204.4,1300.0,ok
2021,193,The Rewinder,1161170,2021-10,36.62,151.0,ok
2021,193,The Rewinder,1161170,2021-11,26.55,84.0,ok
2021,193,The Rewinder,1161170,2021-12,25.13,90.0,ok
2021,194,SuchArt: Creative Space,1469280,2021-01,538.29,868.0,ok
2021,194,SuchArt: Creative Space,1469280,2021-02,274.44,554.0,ok
2021,194,SuchArt: Creative Space,1469280,2021-03,155.19,430.0,ok
2021,194,SuchArt: Creative Space,1469280,2021-04,112.56,220.0,ok
2021,194,SuchArt: Creative Space,1469280,2021-05,100.76,214.0,ok
2021,194,SuchArt: Creative Space,1469280,2021-06,95.96,195.0,ok
2021,194,SuchArt: Creative Space,1469280,2021-07,101.24,248.0,ok
2021,194,SuchArt: Creative Space,1469280,2021-08,81.95,181.0,ok
2021,194,SuchArt: Creative Space,1469280,2021-09,59.44,123.0,ok
2021,194,SuchArt: Creative Space,1469280,2021-10,58.55,173.0,ok
2021,194,SuchArt: Creative Space,1469280,2021-11,56.81,144.0,ok
2021,194,SuchArt: Creative Space,1469280,2021-12,48.88,101.0,ok
2021,195,Record of Lodoss War-Deedlit in Wonder Labyrinth-,1203630,2021-01,44.99,337.0,ok
2021,195,Record of Lodoss War-Deedlit in Wonder Labyrinth-,1203630,2021-02,26.19,67.0,ok
2021,195,Record of Lodoss War-Deedlit in Wonder Labyrinth-,1203630,2021-03,88.8,833.0,ok
2021,195,Record of Lodoss War-Deedlit in Wonder Labyrinth-,1203630,2021-04,95.39,292.0,ok
2021,195,Record of Lodoss War-Deedlit in Wonder Labyrinth-,1203630,2021-05,68.26,157.0,ok
2021,195,Record of Lodoss War-Deedlit in Wonder Labyrinth-,1203630,2021-06,35.22,93.0,ok
2021,195,Record of Lodoss War-Deedlit in Wonder Labyrinth-,1203630,2021-07,50.4,141.0,ok
2021,195,Record of Lodoss War-Deedlit in Wonder Labyrinth-,1203630,2021-08,24.06,60.0,ok
2021,195,Record of Lodoss War-Deedlit in Wonder Labyrinth-,1203630,2021-09,18.15,40.0,ok
2021,195,Record of Lodoss War-Deedlit in Wonder Labyrinth-,1203630,2021-10,24.51,79.0,ok
2021,195,Record of Lodoss War-Deedlit in Wonder Labyrinth-,1203630,2021-11,34.91,85.0,ok
2021,195,Record of Lodoss War-Deedlit in Wonder Labyrinth-,1203630,2021-12,35.74,108.0,ok
2021,196,HighFleet,1434950,2021-08,669.16,1542.0,ok
2021,196,HighFleet,1434950,2021-09,302.8,573.0,ok
2021,196,HighFleet,1434950,2021-10,132.37,298.0,ok
2021,196,HighFleet,1434950,2021-11,191.05,1229.0,ok
2021,196,HighFleet,1434950,2021-12,288.76,836.0,ok
2021,197,Bitburner,1812820,2021-12,2495.81,4343.0,ok
2021,198,Yakuza 4 Remastered,1105500,2021-02,537.39,905.0,ok
2021,198,Yakuza 4 Remastered,1105500,2021-03,306.88,560.0,ok
2021,198,Yakuza 4 Remastered,1105500,2021-04,228.6,401.0,ok
2021,198,Yakuza 4 Remastered,1105500,2021-05,230.03,363.0,ok
2021,198,Yakuza 4 Remastered,1105500,2021-06,186.01,320.0,ok
2021,198,Yakuza 4 Remastered,1105500,2021-07,226.18,383.0,ok
2021,198,Yakuza 4 Remastered,1105500,2021-08,180.93,312.0,ok
2021,198,Yakuza 4 Remastered,1105500,2021-09,140.21,243.0,ok
2021,198,Yakuza 4 Remastered,1105500,2021-10,143.43,249.0,ok
2021,198,Yakuza 4 Remastered,1105500,2021-11,115.29,199.0,ok
2021,198,Yakuza 4 Remastered,1105500,2021-12,126.49,198.0,ok
2021,199,Rubber Bandits,1206610,2021-12,91.25,594.0,ok
2021,200,Yakuza 5 Remastered,1105510,2021-02,466.65,826.0,ok
2021,200,Yakuza 5 Remastered,1105510,2021-03,477.43,781.0,ok
2021,200,Yakuza 5 Remastered,1105510,2021-04,380.68,661.0,ok
2021,200,Yakuza 5 Remastered,1105510,2021-05,341.15,561.0,ok
2021,200,Yakuza 5 Remastered,1105510,2021-06,300.14,496.0,ok
2021,200,Yakuza 5 Remastered,1105510,2021-07,333.38,514.0,ok
2021,200,Yakuza 5 Remastered,1105510,2021-08,293.23,490.0,ok
2021,200,Yakuza 5 Remastered,1105510,2021-09,237.43,403.0,ok
2021,200,Yakuza 5 Remastered,1105510,2021-10,229.1,404.0,ok
2021,200,Yakuza 5 Remastered,1105510,2021-11,192.23,308.0,ok
2021,200,Yakuza 5 Remastered,1105510,2021-12,199.86,290.0,ok
2021,201,Rebel Inc: Escalation,1088790,2021-01,54.84,170.0,ok
2021,201,Rebel Inc: Escalation,1088790,2021-02,76.22,190.0,ok
2021,201,Rebel Inc: Escalation,1088790,2021-03,47.16,98.0,ok
2021,201,Rebel Inc: Escalation,1088790,2021-04,70.04,156.0,ok
2021,201,Rebel Inc: Escalation,1088790,2021-05,59.81,115.0,ok
2021,201,Rebel Inc: Escalation,1088790,2021-06,86.91,165.0,ok
2021,201,Rebel Inc: Escalation,1088790,2021-07,83.06,170.0,ok
2021,201,Rebel Inc: Escalation,1088790,2021-08,69.36,137.0,ok
2021,201,Rebel Inc: Escalation,1088790,2021-09,86.5,202.0,ok
2021,201,Rebel Inc: Escalation,1088790,2021-10,178.82,621.0,ok
2021,201,Rebel Inc: Escalation,1088790,2021-11,129.66,289.0,ok
2021,201,Rebel Inc: Escalation,1088790,2021-12,104.12,195.0,ok
2021,202,第七号列车 - Train No. 7,1708870,,,,request_error
2021,203,F.I.S.T.: Forged In Shadow Torch,1330470,2021-10,733.26,4991.0,ok
2021,203,F.I.S.T.: Forged In Shadow Torch,1330470,2021-11,127.47,381.0,ok
2021,203,F.I.S.T.: Forged In Shadow Torch,1330470,2021-12,82.78,222.0,ok
2021,204,League of Maidens®,557180,2021-03,1486.11,2557.0,ok
2021,204,League of Maidens®,557180,2021-04,695.42,1106.0,ok
2021,204,League of Maidens®,557180,2021-05,397.89,654.0,ok
2021,204,League of Maidens®,557180,2021-06,227.44,343.0,ok
2021,204,League of Maidens®,557180,2021-07,162.48,260.0,ok
2021,204,League of Maidens®,557180,2021-08,134.64,182.0,ok
2021,204,League of Maidens®,557180,2021-09,117.62,190.0,ok
2021,204,League of Maidens®,557180,2021-10,103.93,158.0,ok
2021,204,League of Maidens®,557180,2021-11,97.36,141.0,ok
2021,204,League of Maidens®,557180,2021-12,105.4,152.0,ok
2021,205,Lay a Beauty to Rest: The Darkness Peach Blossom Spring,1506980,,,,request_error
2021,206,Journey To The Savage Planet,973810,2021-02,562.3,1698.0,ok
2021,206,Journey To The Savage Planet,973810,2021-03,88.24,259.0,ok
2021,206,Journey To The Savage Planet,973810,2021-04,82.58,305.0,ok
2021,206,Journey To The Savage Planet,973810,2021-05,247.87,2035.0,ok
2021,206,Journey To The Savage Planet,973810,2021-06,99.91,322.0,ok
2021,206,Journey To The Savage Planet,973810,2021-07,110.85,252.0,ok
2021,206,Journey To The Savage Planet,973810,2021-08,43.92,99.0,ok
2021,206,Journey To The Savage Planet,973810,2021-09,150.45,829.0,ok
2021,206,Journey To The Savage Planet,973810,2021-10,67.51,268.0,ok
2021,206,Journey To The Savage Planet,973810,2021-11,52.79,160.0,ok
2021,206,Journey To The Savage Planet,973810,2021-12,57.65,137.0,ok
2021,207,100 hidden frogs,1806840,2021-11,16.94,44.0,ok
2021,207,100 hidden frogs,1806840,2021-12,6.88,20.0,ok
2021,208,Starbase,454120,2021-08,4961.02,9896.0,ok
2021,208,Starbase,454120,2021-09,1615.39,3617.0,ok
2021,208,Starbase,454120,2021-10,508.32,1119.0,ok
2021,208,Starbase,454120,2021-11,275.99,541.0,ok
2021,208,Starbase,454120,2021-12,172.27,322.0,ok
2021,209,Eastern Exorcist,1120810,2021-01,12.29,48.0,ok
2021,209,Eastern Exorcist,1120810,2021-02,14.43,84.0,ok
2021,209,Eastern Exorcist,1120810,2021-03,5.68,23.0,ok
2021,209,Eastern Exorcist,1120810,2021-04,6.24,28.0,ok
2021,209,Eastern Exorcist,1120810,2021-05,6.73,27.0,ok
2021,209,Eastern Exorcist,1120810,2021-06,10.4,66.0,ok
2021,209,Eastern Exorcist,1120810,2021-07,252.53,2037.0,ok
2021,209,Eastern Exorcist,1120810,2021-08,84.11,330.0,ok
2021,209,Eastern Exorcist,1120810,2021-09,31.51,107.0,ok
2021,209,Eastern Exorcist,1120810,2021-10,23.76,91.0,ok
2021,209,Eastern Exorcist,1120810,2021-11,17.42,96.0,ok
2021,209,Eastern Exorcist,1120810,2021-12,24.16,88.0,ok
2021,210,Savage Lands,307880,2021-01,8.72,26.0,ok
2021,210,Savage Lands,307880,2021-02,7.72,23.0,ok
2021,210,Savage Lands,307880,2021-03,7.11,21.0,ok
2021,210,Savage Lands,307880,2021-04,7.92,28.0,ok
2021,210,Savage Lands,307880,2021-05,7.06,24.0,ok
2021,210,Savage Lands,307880,2021-06,8.03,29.0,ok
2021,210,Savage Lands,307880,2021-07,5.9,23.0,ok
2021,210,Savage Lands,307880,2021-08,6.43,28.0,ok
2021,210,Savage Lands,307880,2021-09,7.44,36.0,ok
2021,210,Savage Lands,307880,2021-10,4.26,14.0,ok
2021,210,Savage Lands,307880,2021-11,4.07,13.0,ok
2021,210,Savage Lands,307880,2021-12,5.98,19.0,ok
2021,211,In Sound Mind,1119980,2021-10,62.69,222.0,ok
2021,211,In Sound Mind,1119980,2021-11,24.14,64.0,ok
2021,211,In Sound Mind,1119980,2021-12,18.5,53.0,ok
2021,212,Emily is Away <3,978460,2021-04,272.63,671.0,ok
2021,212,Emily is Away <3,978460,2021-05,93.32,235.0,ok
2021,212,Emily is Away <3,978460,2021-06,66.78,161.0,ok
2021,212,Emily is Away <3,978460,2021-07,43.67,109.0,ok
2021,212,Emily is Away <3,978460,2021-08,36.48,88.0,ok
2021,212,Emily is Away <3,978460,2021-09,23.05,57.0,ok
2021,212,Emily is Away <3,978460,2021-10,29.07,63.0,ok
2021,212,Emily is Away <3,978460,2021-11,43.51,103.0,ok
2021,212,Emily is Away <3,978460,2021-12,48.29,118.0,ok
2021,213,The Last Stand: Aftermath,1266840,2021-11,1618.77,2931.0,ok
2021,213,The Last Stand: Aftermath,1266840,2021-12,675.19,1704.0,ok
2021,214,Black Book,1138660,2021-08,607.79,1817.0,ok
2021,214,Black Book,1138660,2021-09,150.89,492.0,ok
2021,214,Black Book,1138660,2021-10,132.44,357.0,ok
2021,214,Black Book,1138660,2021-11,146.6,390.0,ok
2021,214,Black Book,1138660,2021-12,88.39,258.0,ok
2021,215,CryoFall,829590,2021-01,392.45,965.0,ok
2021,215,CryoFall,829590,2021-02,207.29,419.0,ok
2021,215,CryoFall,829590,2021-03,176.92,385.0,ok
2021,215,CryoFall,829590,2021-04,148.7,1142.0,ok
2021,215,CryoFall,829590,2021-05,1601.78,3681.0,ok
2021,215,CryoFall,829590,2021-06,406.4,1031.0,ok
2021,215,CryoFall,829590,2021-07,231.71,472.0,ok
2021,215,CryoFall,829590,2021-08,156.57,277.0,ok
2021,215,CryoFall,829590,2021-09,193.27,453.0,ok
2021,215,CryoFall,829590,2021-10,269.5,713.0,ok
2021,215,CryoFall,829590,2021-11,402.66,997.0,ok
2021,215,CryoFall,829590,2021-12,223.07,551.0,ok
2021,216,Uncrashed : FPV Drone Simulator,1682970,2021-09,36.3,96.0,ok
2021,216,Uncrashed : FPV Drone Simulator,1682970,2021-10,30.29,74.0,ok
2021,216,Uncrashed : FPV Drone Simulator,1682970,2021-11,40.64,95.0,ok
2021,216,Uncrashed : FPV Drone Simulator,1682970,2021-12,42.76,82.0,ok
2021,217,Super Robot Wars 30,898750,2021-11,4427.05,15147.0,ok
2021,217,Super Robot Wars 30,898750,2021-12,1398.42,3974.0,ok
2021,218,Dead Estate,1484720,2021-10,122.58,226.0,ok
2021,218,Dead Estate,1484720,2021-11,71.69,152.0,ok
2021,218,Dead Estate,1484720,2021-12,148.24,339.0,ok
2021,219,"Warhammer 40,000: Battlesector",1295500,2021-07,1391.86,2589.0,ok
2021,219,"Warhammer 40,000: Battlesector",1295500,2021-08,418.97,1314.0,ok
2021,219,"Warhammer 40,000: Battlesector",1295500,2021-09,159.04,330.0,ok
2021,219,"Warhammer 40,000: Battlesector",1295500,2021-10,114.57,222.0,ok
2021,219,"Warhammer 40,000: Battlesector",1295500,2021-11,102.15,247.0,ok
2021,219,"Warhammer 40,000: Battlesector",1295500,2021-12,190.14,444.0,ok
2021,220,Bus Simulator 21 Next Stop,976590,2021-09,527.24,1799.0,ok
2021,220,Bus Simulator 21 Next Stop,976590,2021-10,211.84,627.0,ok
2021,220,Bus Simulator 21 Next Stop,976590,2021-11,136.1,318.0,ok
2021,220,Bus Simulator 21 Next Stop,976590,2021-12,140.26,424.0,ok
2021,221,FATAL FRAME / PROJECT ZERO: Maiden of Black Water,1732190,2021-11,359.44,1790.0,ok
2021,221,FATAL FRAME / PROJECT ZERO: Maiden of Black Water,1732190,2021-12,95.94,291.0,ok
2021,222,GRIME,1123050,2021-08,622.17,1983.0,ok
2021,222,GRIME,1123050,2021-09,123.92,287.0,ok
2021,222,GRIME,1123050,2021-10,67.16,146.0,ok
2021,222,GRIME,1123050,2021-11,60.04,129.0,ok
2021,222,GRIME,1123050,2021-12,60.14,149.0,ok
2021,223,Sable,757310,2021-09,367.39,755.0,ok
2021,223,Sable,757310,2021-10,112.3,380.0,ok
2021,223,Sable,757310,2021-11,78.01,268.0,ok
2021,223,Sable,757310,2021-12,138.63,312.0,ok
2021,224,Machinika: Museum,1507190,2021-03,13.84,36.0,ok
2021,224,Machinika: Museum,1507190,2021-04,7.31,23.0,ok
2021,224,Machinika: Museum,1507190,2021-05,4.74,18.0,ok
2021,224,Machinika: Museum,1507190,2021-06,3.13,17.0,ok
2021,224,Machinika: Museum,1507190,2021-07,2.58,10.0,ok
2021,224,Machinika: Museum,1507190,2021-08,3.08,9.0,ok
2021,224,Machinika: Museum,1507190,2021-09,3.31,9.0,ok
2021,224,Machinika: Museum,1507190,2021-10,3.38,11.0,ok
2021,224,Machinika: Museum,1507190,2021-11,4.94,24.0,ok
2021,224,Machinika: Museum,1507190,2021-12,4.22,19.0,ok
2021,225,星空列车与白的旅行,1567800,2021-05,60.69,297.0,ok
2021,225,星空列车与白的旅行,1567800,2021-06,15.26,55.0,ok
2021,225,星空列车与白的旅行,1567800,2021-07,9.75,27.0,ok
2021,225,星空列车与白的旅行,1567800,2021-08,7.03,20.0,ok
2021,225,星空列车与白的旅行,1567800,2021-09,4.67,18.0,ok
2021,225,星空列车与白的旅行,1567800,2021-10,3.68,13.0,ok
2021,225,星空列车与白的旅行,1567800,2021-11,4.0,16.0,ok
2021,225,星空列车与白的旅行,1567800,2021-12,3.38,13.0,ok
